2025-06-15 15:40:11 | INFO | fastapi_yahoo:log_requests:84 | <<< POST http://localhost:8000/api/options-chain - 200 - 1.107s
2025-06-15 15:41:13 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:41:13 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:41:14 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:41:14 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:41:14 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.201s
2025-06-15 15:41:15 | INFO | fastapi_yahoo:log_requests:75 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 15:41:15 | INFO | fastapi_yahoo:generate_options_chain:255 | Options chain generation requested
2025-06-15 15:41:15 | INFO | yahoo_nifty_greeks:generate_options_chain:282 | Generating NIFTY options chain
2025-06-15 15:41:15 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:41:15 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:41:15 | INFO | yahoo_nifty_greeks:get_nifty_historical_data:175 | Fetching 30 days of NIFTY historical data
2025-06-15 15:41:15 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 15:41:15 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 15:41:15 | INFO | yahoo_nifty_greeks:generate_options_chain:307 | Calculating Greeks for 31 strikes
2025-06-15 15:41:15 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:377 | Generated options chain with 62 options
2025-06-15 15:41:15 | INFO | yahoo_nifty_greeks:analyze_options_chain:456 | Options chain analysis completed
2025-06-15 15:41:15 | SUCCESS | fastapi_yahoo:generate_options_chain:294 | Generated options chain with 62 options
2025-06-15 15:41:15 | INFO | fastapi_yahoo:log_requests:84 | <<< POST http://localhost:8000/api/options-chain - 200 - 0.767s
2025-06-15 15:42:21 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:42:21 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:42:22 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:42:22 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:42:22 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.161s
2025-06-15 15:42:41 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:42:41 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:42:41 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:42:41 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:42:41 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.146s
2025-06-15 15:42:42 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/favicon.ico
2025-06-15 15:42:42 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/favicon.ico - 404 - 0.000s
2025-06-15 15:42:45 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:42:45 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.000s
2025-06-15 15:42:48 | INFO | fastapi_yahoo:log_requests:75 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 15:42:48 | INFO | fastapi_yahoo:generate_options_chain:255 | Options chain generation requested
2025-06-15 15:42:48 | INFO | yahoo_nifty_greeks:generate_options_chain:282 | Generating NIFTY options chain
2025-06-15 15:42:48 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:42:49 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:42:49 | INFO | yahoo_nifty_greeks:get_nifty_historical_data:175 | Fetching 30 days of NIFTY historical data
2025-06-15 15:42:49 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 15:42:49 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 15:42:49 | INFO | yahoo_nifty_greeks:generate_options_chain:307 | Calculating Greeks for 5 strikes
2025-06-15 15:42:49 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:377 | Generated options chain with 10 options
2025-06-15 15:42:49 | INFO | yahoo_nifty_greeks:analyze_options_chain:456 | Options chain analysis completed
2025-06-15 15:42:49 | SUCCESS | fastapi_yahoo:generate_options_chain:294 | Generated options chain with 10 options
2025-06-15 15:42:49 | INFO | fastapi_yahoo:log_requests:84 | <<< POST http://localhost:8000/api/options-chain - 200 - 1.336s
2025-06-15 15:43:06 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:43:06 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:43:07 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:43:07 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:43:07 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.662s
2025-06-15 15:43:07 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:43:07 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.000s
2025-06-15 15:43:35 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:43:35 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:43:36 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:43:36 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:43:36 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.224s
2025-06-15 15:43:36 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:43:36 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.001s
2025-06-15 15:43:59 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/api/status
2025-06-15 15:43:59 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:43:59 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:43:59 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/api/status - 200 - 0.138s
2025-06-15 15:45:52 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:45:52 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:45:54 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:45:54 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:45:54 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 1.271s
2025-06-15 15:45:54 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:45:54 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.000s
2025-06-15 15:46:11 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:46:11 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:46:12 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:46:12 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:46:12 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.642s
2025-06-15 15:46:12 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:46:12 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.000s
2025-06-15 15:46:28 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:46:28 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:46:29 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:46:29 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:46:29 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.637s
2025-06-15 15:46:29 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:46:29 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.001s
2025-06-15 15:46:29 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/favicon.ico
2025-06-15 15:46:29 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/favicon.ico - 404 - 0.001s
2025-06-15 15:47:40 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:47:40 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:47:40 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:47:40 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:47:40 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.312s
2025-06-15 15:47:40 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:47:40 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.001s
2025-06-15 15:48:34 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:48:34 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:48:34 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:48:34 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:48:53 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:48:53 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:48:53 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:48:53 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:48:54 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:48:54 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:48:54 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:48:54 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:48:54 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:48:54 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:48:54 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:48:54 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:48:58 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:48:58 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:48:59 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:48:59 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:48:59 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 0.708s
2025-06-15 15:48:59 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:48:59 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.001s
2025-06-15 15:49:32 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:49:32 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:49:32 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:49:32 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:49:32 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:49:32 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:49:32 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:49:32 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:52:22 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:52:22 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:52:22 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:52:22 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:52:42 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:52:42 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:52:42 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:52:42 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:52:43 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:52:43 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:52:43 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:52:43 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:52:43 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:52:43 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 15:52:43 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 15:52:43 | INFO | yahoo_nifty_greeks:__init__:468 | Portfolio Greeks calculator initialized
2025-06-15 15:52:50 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:52:50 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:52:51 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:52:51 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:52:51 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 1.436s
2025-06-15 15:52:51 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:52:51 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.001s
2025-06-15 15:52:52 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/favicon.ico
2025-06-15 15:52:52 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/favicon.ico - 404 - 0.001s
2025-06-15 15:57:07 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/
2025-06-15 15:57:07 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:57:09 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:57:09 | INFO | fastapi_yahoo:root:159 | Dashboard page requested
2025-06-15 15:57:09 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/ - 200 - 1.451s
2025-06-15 15:57:09 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json
2025-06-15 15:57:09 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/.well-known/appspecific/com.chrome.devtools.json - 404 - 0.001s
2025-06-15 15:57:09 | INFO | fastapi_yahoo:log_requests:75 | >>> POST http://localhost:8000/api/options-chain
2025-06-15 15:57:09 | INFO | fastapi_yahoo:log_requests:75 | >>> GET http://localhost:8000/api/status
2025-06-15 15:57:09 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 15:57:09 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 15:57:09 | INFO | fastapi_yahoo:log_requests:84 | <<< GET http://localhost:8000/api/status - 200 - 0.319s
2025-06-15 15:57:09 | INFO | fastapi_yahoo:generate_options_chain:255 | Options chain generation requested
2025-06-15 15:57:09 | INFO | yahoo_nifty_greeks:generate_options_chain:282 | Generating NIFTY options chain
2025-06-15 15:57:09 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
